254.732710	20.480830
254.601288	20.429200
254.512108	20.365835
254.500374	20.304818
254.544964	20.253187
254.601288	20.147580
254.643531	20.044319
nan nan
245.624643	30.027755
245.702089	29.912761
245.767800	29.797766
245.791269	29.710933
245.856980	29.701545
245.934426	29.701545
245.988403	29.663996
246.032993	29.586550
246.122172	29.499718
246.220739	29.443394
246.319307	29.365948
246.474198	29.248606
246.485932	29.192282
246.497666	29.152386
246.518788	29.074940
246.563377	28.997495
246.584499	28.959945
246.652557	28.851991
246.739390	28.873113
246.840304	28.783933
246.894281	28.765158
246.927137	28.793320
246.983461	28.668938
247.016317	28.551596
247.103149	28.424867
247.138352	28.396705
247.192329	28.406092
247.236919	28.384971
247.258041	28.338034
247.290896	28.328647
247.314365	28.220692
247.368342	28.103351
247.380076	27.967234
247.401198	27.859280
247.436400	27.779487
247.513846	27.692655
247.645268	27.594087
247.788425	27.446237
247.886992	27.270224
247.910461	27.141148
247.910461	27.122374
247.931582	27.112986
247.987906	27.082477
248.065352	27.054315
248.119329	26.983910
248.119329	26.944014
248.175653	26.826672
248.253099	26.706984
248.262486	26.608417
248.372787	26.500462
248.396256	26.500462
248.318810	26.568520
248.295342	26.697596
248.295342	26.777389
248.318810	26.777389
248.384521	26.777389
248.461967	26.697596
248.551147	26.629538
248.605124	26.500462
248.649714	26.420670
248.682569	26.371386
248.706038	26.251698
248.760015	26.211802
248.771749	26.113234
248.781137	26.012321
248.804605	25.883245
248.849195	25.735394
248.870316	25.695498
248.959496	25.615705
248.992352	25.545300
249.079185	25.484283
249.147243	25.444386
249.147243	25.315311
249.147243	25.205009
249.147243	25.143992
249.168364	25.153379
249.234076	25.064199
249.311521	24.953898
249.377233	24.822475
249.377233	24.662890
249.367845	24.531468
249.388967	24.451675
249.466412	24.339027
249.522736	24.249847
249.621304	24.158321
249.719871	24.106690
249.830172	24.207604
249.886496	24.238113
nan nan
250.008531	22.970822
249.919352	23.193772
249.841906	23.376825
249.719871	23.519982
249.633038	23.602121
249.511002	23.642017
249.400701	23.742931
249.257544	23.855579
249.123774	23.956493
249.025207	24.066794
248.893785	24.148933
248.748281	24.198217
248.670835	24.249847
248.595737	24.310865
248.494823	24.400045
248.483089	24.461063
248.494823	24.482184
248.440845	24.482184
248.384521	24.491571
248.307076	24.510346
248.262486	24.561976
248.241364	24.672278
248.142797	24.723908
248.074739	24.712174
248.020762	24.702787
247.976172	24.791966
247.931582	24.773192
247.886992	24.693399
247.886992	24.791966
247.955051	24.914002
247.997294	25.064199
248.020762	25.193275
248.020762	25.345819
248.020762	25.404490
248.009028	25.575809
247.976172	25.695498
247.886992	25.883245
247.800159	26.063951
247.734448	26.162518
247.633534	26.162518
247.513846	26.211802
247.412932	26.282207
247.290896	26.340877
247.215798	26.451179
247.126618	26.559133
247.070294	26.608417
246.992848	26.706984
247.004582	26.777389
247.016317	26.826672
246.983461	26.904118
246.927137	26.836060
246.849691	26.768001
246.795714	26.697596
246.673679	26.718718
246.551643	26.737493
246.431955	26.796164
246.387365	26.836060
246.342775	26.904118
246.277063	26.925239
246.187884	26.974523
246.122172	26.993298
246.089317	26.993298
246.044727	27.091865
245.946160	27.141148
245.856980	27.141148
245.779534	27.152882
245.702089	27.190432
245.669233	27.270224
245.648112	27.378179
245.603522	27.446237
245.526076	27.476746
245.436897	27.495520
245.382919	27.535417
245.338329	27.584700
245.272618	27.624596
245.228028	27.673880
245.159970	27.624596
245.117727	27.643371
245.127114	27.770100
245.305474	27.760713
245.526076	27.732551
245.713823	27.779487
245.835858	27.819384
245.955547	27.741938
245.967281	27.819384
245.934426	27.840505
245.934426	27.917951
245.988403	27.976622
246.077583	27.995396
246.065848	28.084576
246.089317	28.143247
246.054114	28.180796
246.054114	28.269976
246.065848	28.307525
246.044727	28.434254
245.967281	28.511700
245.889836	28.600880
245.835858	28.668938
245.756066	28.736996
245.669233	28.833216
245.603522	28.861378
245.547198	28.910662
245.481486	28.997495
245.415775	29.056166
245.338329	29.084328
245.282005	29.180548
245.228028	29.269728
245.183438	29.307277
245.138848	29.375335
245.061403	29.394110
244.974570	29.394110
244.906512	29.480943
244.829066	29.549001
244.718765	29.577163
244.653054	29.626447
244.477041	29.682771
244.420717	29.741442
244.387861	29.797766
244.355006	29.903373
244.343271	29.971431
nan nan
247.314365	30.152138
247.347220	29.971431
247.368342	29.893986
247.445787	29.788378
247.513846	29.778991
247.567823	29.720320
247.579557	29.645221
247.612413	29.518492
247.633534	29.412885
247.678124	29.335439
247.722714	29.288502
247.833015	29.229832
247.898727	29.142999
247.955051	29.016270
247.987906	28.910662
248.065352	28.861378
248.131063	28.805054
248.175653	28.736996
248.220243	28.619654
248.318810	28.511700
248.384521	28.443642
248.473701	28.406092
248.527678	28.384971
248.572268	28.366196
248.584002	28.366196
248.637980	28.307525
248.727159	28.180796
248.825726	28.063454
248.914906	28.004784
249.013473	27.936725
249.102653	27.917951
249.224688	27.908563
249.323255	27.887442
249.433557	27.859280
249.489881	27.819384
249.499268	27.770100
249.499268	27.683267
249.499268	27.594087
249.489881	27.594087
249.466412	27.516642
249.499268	27.446237
249.511002	27.359404
249.543858	27.328895
249.576714	27.288999
249.609569	27.251450
249.675281	27.190432
249.752726	27.141148
249.863028	27.091865
249.963941	27.054315
nan nan
241.771140	28.959945
241.761753	28.969333
241.761753	28.988108
241.761753	29.006882
241.761753	29.037391
241.794608	29.084328
241.827464	29.093715
241.848586	29.037391
241.848586	28.997495
241.860320	28.901275
241.860320	28.823829
241.860320	28.805054
241.839198	28.823829
241.803996	28.882500
241.771140	28.929437
241.771140	28.959945
nan nan
244.918246	27.976622
244.885390	27.976622
244.873656	28.014171
244.840800	28.014171
244.807945	28.054067
244.796211	28.084576
244.840800	28.131513
244.861922	28.239467
244.885390	28.298138
244.939367	28.307525
244.951102	28.220692
244.951102	28.171409
244.951102	28.103351
244.962836	28.054067
244.951102	28.035292
244.951102	27.995396
244.939367	27.967234
244.918246	27.976622
nan nan
247.016317	28.969333
246.959993	28.950558
246.927137	28.950558
246.894281	28.997495
246.849691	29.074940
246.795714	29.142999
246.730003	29.201670
246.673679	29.269728
246.629089	29.335439
246.575112	29.412885
246.551643	29.471556
246.551643	29.490330
246.617355	29.452781
246.694800	29.375335
246.762858	29.297890
246.816836	29.220444
246.917749	29.161773
246.927137	29.065553
246.959993	29.037391
247.016317	29.006882
247.016317	28.978720
247.016317	28.969333
nan nan
247.633534	28.978720
247.633534	29.016270
247.645268	29.093715
247.657003	29.142999
247.722714	29.142999
247.776691	29.114837
247.811894	29.065553
247.844749	28.997495
247.865871	28.929437
247.854137	28.861378
247.854137	28.793320
247.854137	28.746383
247.811894	28.736996
247.767304	28.736996
247.678124	28.746383
247.624147	28.774546
247.579557	28.833216
247.567823	28.873113
247.588944	28.901275
247.624147	28.938824
247.633534	28.978720
nan nan
200.382356	22.090759
200.394090	22.090759
200.426946	22.090759
200.471535	22.081372
200.548981	22.081372
200.614692	22.100146
200.647548	22.100146
200.713259	21.978111
200.713259	21.905359
200.626427	21.802098
200.525513	21.719959
200.450414	21.731693
200.382356	21.802098
200.304910	21.823220
200.272054	21.905359
200.304910	21.978111
200.337766	22.029741
200.382356	22.090759
nan nan
201.884330	21.379668
201.884330	21.452420
201.961776	21.494663
202.093199	21.421911
202.226968	21.309263
202.316148	21.227124
202.271558	21.206002
202.170644	21.194268
202.050955	21.175493
201.940654	21.236511
201.839740	21.379668
201.851474	21.421911
201.884330	21.379668
nan nan
202.757353	21.081620
202.724497	20.987747
202.757353	21.029990
202.844186	21.051111
203.031933	21.039377
203.153968	21.060498
203.252535	21.060498
203.276003	21.020602
203.276003	20.957238
203.153968	20.914995
202.999077	20.947850
202.900510	20.966625
202.834798	20.936116
202.766740	20.926729
202.733885	20.999481
202.757353	21.081620
nan nan
203.595173	20.790612
203.618641	20.790612
203.639763	20.790612
203.684353	20.823468
203.761798	20.760104
203.904955	20.677964
203.994135	20.626334
203.994135	20.544195
203.839244	20.429200
203.761798	20.417466
203.660884	20.450321
203.585786	20.595825
203.517727	20.687352
203.452016	20.720207
203.374570	20.802347
203.353449	20.823468
203.386305	20.884486
203.473138	20.875098
203.541196	20.823468
203.595173	20.790612
nan nan
204.125558	20.044319
204.146679	20.023197
204.146679	20.053706
204.170148	20.053706
204.247593	20.044319
nan nan
204.170148	19.919937
204.137292	20.034931
204.137292	20.044319
204.125558	20.044319
nan nan
203.022545	20.750716
202.999077	20.771838
202.999077	20.781225
203.031933	20.781225
203.109378	20.781225
203.175090	20.720207
203.198558	20.677964
203.165702	20.626334
203.109378	20.614600
203.064788	20.647455
203.022545	20.699086
203.022545	20.750716
203.064788	20.647455
203.022545	20.699086
203.022545	20.750716
nan nan
182.565183	28.162022
182.565183	28.162022
nan nan
153.950038	24.350761
153.938303	24.329640
153.905448	24.329640
153.881979	24.329640
153.938303	24.390657
153.950038	24.381270
153.872592	24.339027
153.881979	24.381270
153.926569	24.390657
153.938303	24.390657
nan nan
145.316031	20.002076
145.360621	20.013810
nan nan
145.292563	19.992688
145.304297	20.002076
145.316031	20.002076
nan nan
119.913888	26.519237
120.033576	26.629538
120.066432	26.746880
120.078166	26.857181
120.134490	26.894731
120.254179	27.023807
120.355093	27.082477
120.409070	27.162270
120.465394	27.220941
120.542840	27.387566
120.552227	27.495520
120.596817	27.612862
120.662528	27.711429
120.739974	27.779487
120.829153	27.908563
120.951189	28.035292
121.082612	28.220692
121.183526	28.279363
121.270358	28.171409
121.347804	28.131513
121.436984	28.279363
121.469839	28.366196
121.458105	28.483538
121.458105	28.647816
121.535551	28.715875
121.568407	28.882500
121.580141	28.938824
121.556672	28.997495
121.523817	29.037391
121.481574	29.103102
121.490961	29.152386
121.702176	29.201670
121.800743	29.257994
121.833599	29.201670
121.845333	29.257994
121.854720	29.354214
121.854720	29.431659
121.854720	29.509105
121.845333	29.577163
121.756153	29.549001
121.556672	29.462168
121.490961	29.471556
121.657586	29.549001
121.800743	29.663996
121.922779	29.788378
122.021346	29.856437
121.943900	29.884599
121.800743	29.884599
121.666974	29.931535
121.568407	29.980819
nan nan
121.446371	25.275414
121.502695	25.254293
121.580141	25.214397
121.657586	25.143992
121.744419	25.143992
121.800743	25.125217
121.854720	25.043078
121.845333	24.975019
121.789009	24.843597
121.779622	24.742683
121.800743	24.611260
121.756153	24.451675
121.657586	24.259235
121.601262	24.137199
121.568407	23.975268
121.547285	23.834458
121.535551	23.712422
121.502695	23.541103
121.458105	23.376825
121.413515	23.275911
121.380660	23.205506
121.326682	23.071736
121.225769	22.909805
121.138936	22.766648
121.016900	22.623491
120.939455	22.459212
120.883131	22.276159
120.850275	22.069638
120.817419	21.947602
120.739974	21.999232
120.674262	22.233916
120.552227	22.428703
120.364480	22.553086
120.188467	22.806544
120.143878	23.010718
120.101635	23.254789
120.078166	23.449577
120.078166	23.580999
120.111022	23.752318
120.254179	24.017511
120.364480	24.158321
120.519371	24.400045
120.685997	24.611260
120.840888	24.822475
120.951189	24.993794
121.127202	25.104095
121.258624	25.165113
121.336070	25.244905
121.404128	25.263680
nan nan
123.732188	24.421166
123.809634	24.409432
123.865958	24.369536
123.865958	24.310865
123.833102	24.280356
123.732188	24.268622
123.711067	24.339027
123.732188	24.421166
nan nan
124.107682	24.400045
124.074826	24.421166
124.107682	24.439941
124.185128	24.470450
124.229718	24.510346
124.250839	24.461063
124.217983	24.369536
124.131150	24.320252
124.107682	24.400045
nan nan
127.794560	26.519237
127.872006	26.589642
127.872006	26.629538
127.883740	26.706984
127.972920	26.688209
128.137198	26.786776
128.193522	26.866569
128.202909	26.746880
128.137198	26.589642
128.005775	26.528624
127.916596	26.451179
127.862618	26.390161
127.862618	26.350265
127.785173	26.272819
127.785173	26.193027
127.740583	26.141397
127.674872	26.261085
127.695993	26.350265
127.717115	26.430057
127.749970	26.460566
127.773439	26.479341
127.794560	26.519237
nan nan
128.932775	27.791222
128.942162	27.770100
128.942162	27.770100
128.953897	27.720817
128.909307	27.702042
128.876451	27.760713
128.867064	27.840505
128.876451	27.908563
128.888185	27.917951
128.899919	27.878054
128.909307	27.849892
128.909307	27.809996
128.921041	27.800609
128.932775	27.800609
128.932775	27.791222
nan nan
129.395102	28.415480
129.472547	28.443642
129.582848	28.511700
129.618051	28.483538
129.594583	28.375584
129.505403	28.328647
129.463160	28.279363
129.430304	28.230080
129.352859	28.180796
129.320003	28.190184
129.275413	28.239467
129.263679	28.328647
129.296535	28.366196
129.352859	28.415480
129.395102	28.415480
nan nan
125.311609	24.822475
125.267019	24.852984
125.267019	24.852984
125.278753	24.834209
125.332730	24.791966
125.410176	24.763804
125.433644	24.723908
125.356198	24.681665
125.311609	24.742683
125.311609	24.822475
nan nan
109.911676	20.386957
110.099423	20.271962
110.385737	20.398691
110.397471	20.595825
110.329413	20.729595
110.186256	20.926729
110.284823	21.142638
110.397471	21.379668
110.561750	21.328038
110.826942	21.400790
110.993567	21.473541
111.035810	21.534559
111.202436	21.515784
111.444160	21.546293
111.643641	21.597924
111.831388	21.762202
111.998013	21.792711
112.019134	21.792711
112.075458	21.752815
112.075458	21.752815
112.239737	21.741081
112.361772	21.813833
112.448605	21.813833
112.561253	21.834954
112.671555	21.874850
112.835833	21.956989
112.913279	21.926481
112.969603	21.978111
112.969603	22.121268
112.946134	22.203407
112.957868	22.337177
113.023580	22.531964
113.068170	22.632878
113.112760	22.520230
113.244182	22.428703
113.342749	22.327789
113.399073	22.255038
113.455397	22.245650
113.521109	22.276159
113.530496	22.327789
113.509375	22.449825
113.509375	22.562473
113.509375	22.632878
113.521109	22.705630
113.542230	22.837053
113.542230	22.818278
113.598554	22.736139
113.741711	22.684508
113.873134	22.592982
113.929458	22.553086
113.983435	22.470946
113.962314	22.428703
113.983435	22.346564
114.138326	22.367686
114.204038	22.377073
114.293218	22.407582
114.272096	22.438091
114.227506	22.470946
114.204038	22.510843
114.204038	22.531964
114.204038	22.541351
114.215772	22.541351
114.227506	22.553086
114.281483	22.553086
114.358929	22.562473
114.436375	22.562473
114.525554	22.553086
114.570144	22.541351
114.579531	22.553086
114.570144	22.623491
114.579531	22.724405
114.647590	22.745526
114.734423	22.776035
114.734423	22.705630
114.790747	22.602369
114.912782	22.614103
115.011349	22.745526
115.175628	22.848787
115.321131	22.797156
115.330519	22.715017
115.431433	22.675121
115.551121	22.705630
115.562855	22.776035
115.640301	22.848787
115.738868	22.806544
115.893759	22.776035
116.048650	22.848787
116.104974	22.879296
116.126096	22.879296
116.191807	22.898070
116.313843	22.949701
116.403022	22.980210
116.513324	23.041227
116.567301	23.083470
116.623625	23.184384
116.722192	23.275911
116.787903	23.397946
116.844227	23.458964
116.921673	23.571612
117.053096	23.611508
117.130541	23.580999
117.229108	23.642017
117.306554	23.712422
117.374612	23.712422
117.440324	23.672526
117.449711	23.703035
117.461445	23.813336
117.562359	23.886088
117.604602	23.752318
117.628070	23.874354
117.660926	23.956493
117.747759	23.956493
117.860407	24.066794
118.003564	24.179442
118.069275	24.329640
118.003564	24.421166
117.991830	24.470450
118.024685	24.491571
118.134987	24.583098
118.278144	24.552589
118.423647	24.561976
118.555070	24.583098
118.587926	24.592485
118.599660	24.601873
118.641903	24.651156
118.686493	24.681665
118.709961	24.763804
118.721695	24.843597
118.796794	24.904614
